Specimen Barcode,Analyte,Run ID,Flag,Channel,Min RFU Smoothed,Max RFU Smoothed,RFU Range,RFU Range Threshold,Scaling Factor,Targeted Baseline,LowerLimit of Scaling Spec,UpperLimit of Scaling Spec,EstimatedBaseline,CrosstalkCorrection,LR_Ct_NonNormalized,LR_Ct_Normalized,LR_TSlope_NonNormalized,LR_TSlope_Normalized,LR_R2_NonNormalized,LR_R2_Normalized,Normalization_Divisor,TCycleCalculation_Parameters_NonNormalized,TCycleCalculation_Parameters_Normalized,BaselineEstimationParameters_InitialA,BaselineEstimationParameters_InitialB,BaselineEstimationParameters_InitialC,BaselineEstimationParameters_InitialD,BaselineEstimationParameters_InitialE,BaselineEstimationParameters_FinalA,BaselineEstimationParameters_FinalB,BaselineEstimationParameters_FinalC,BaselineEstimationParameters_FinalD,BaselineEstimationParameters_FinalE,BaselineEstimationParameters_R2,BaselineEstimationParameters_Iterations,BaselineEstimationParameters_LinearCorrectionApplied,BaselineEstimationParameters_Slope,BaselineEstimationParameters_Intercept,BaselineEstimationParameters_StartingCycle,BaselineEstimationParameters_EndingCycle,BaselineEstimationParameters_LR_R2,BaseHIndex,HIndex,DipBaseIndex,LR_TSlopeSE_NonNormalized,LR_TSlopeSE_Normalized,LR_TInterceptNonNormalized,LR_TInterceptNormalized,LR_TInterceptSE_NonNormalized,LR_TInterceptSE_Normalized,LR_TSlopePVal_NonNormalized,LR_TSlopePVal_Normalized,LR_TStatistic_NonNormalized,LR_TStatistic_Normalized,LR_Tdist_NonNormalized,LR_Tdist_Normalized,LR_Tinv_NonNormalized,LR_Tinv_Normalized,LR_RSS_NonNormalized,LR_RSS_Normalized,LR_S_NonNormalized,LR_S_Normalized,LR_Sxx_NonNormalized,LR_Sxx_Normalized,Operator,Cartridge Lot #,Cartridge Lot Exp Date UTC,Serial Number,Site Name,Sample Type,Sample Name,Rack and Position,CapAndTube Well Id,CapAndVialTrayID,Software Revision,ADM Version,Assay Version String,Assay Name,MTU ID,Position In MTU (1-5),Test order #,Test order GUID,Front Control Set ID,Calibration Set ID,Pipette Time UTC,Completion Time UTC,FCRBarcode,FCROBS,FERBarcode,FEROBS,ElutionBufferRFID,CartridgeBarcode,ElutionPackTimeOfPiercing,ReconstitutionBufferRFID,ReconstitutionPackTimeOfPiercing,OilRFID,OilPackTimeOfPiercing,PcrCardRemainingStability,WellID,FusionAssayName,FusionAssayVersion,FusionThermalProfile,FusionThermalProfileVersion,FusionTestOrder,InstrumentOnTime,
Scripps_NP_1171,Flu A/B/RSV,000574-20160601-09,IUO,HEX,2866.16666666667,3333.66666666667,267.0855,1000,,,,,2874.41666666667,FAM (0.01),nc,,nc,,,,,1000,,,,,,,,,,,,,,nc,nc,nc,10,nc,nc,,,,,,,,,,,,,,,,,,,,,,,,admin,158101,07/31/2016 14:42:22,2090000574,,Specimen,Scripps_NP_1171,308-04,01-55,004425321804190558,6.0.6.9,1.114.4,1.36.4,FCR/FER-S,1617745612,3,13961,b897f744-f0f1-4038-a5bd-074b1632f30e,f39ffaba-0d3c-42a9-84af-2bf2fb881028,00000000-0000-0000-0000-000000000000,6/1/2016 14:57:39,6/1/2016 17:22:11,440515938831122501552,42286,445015936831122500979,42286,000116162031122500497,1015015810131122504372,05/24/2016 17:46:23,006015904031122500491,05/24/2016 17:53:23,000215866731122500649,04/12/2016 22:42:15,59.22:21:02.2380000,07-01,Flu A/B/RSV,1.114.4,TCProfile_GoTaq_V5.1.2i,5.1,13959,TBD
Scripps_NP_1171,Flu A/B/RSV,000574-20160601-09,IUO,ROX,4048.85,4171.75,-16.1881012507172,500,,,,,4057.4,nc,nc,,nc,,,,,500,,,,,,,,,,,,,,True,3.56600562503987,-46.434632340417,10,45,0.989012789356123,,,,,,,,,,,,,,,,,,,,,,,,admin,158101,07/31/2016 14:42:22,2090000574,,Specimen,Scripps_NP_1171,308-04,01-55,004425321804190558,6.0.6.9,1.114.4,1.36.4,FCR/FER-S,1617745612,3,13961,b897f744-f0f1-4038-a5bd-074b1632f30e,f39ffaba-0d3c-42a9-84af-2bf2fb881028,00000000-0000-0000-0000-000000000000,6/1/2016 14:57:39,6/1/2016 17:22:11,440515938831122501552,42286,445015936831122500979,42286,000116162031122500497,1015015810131122504372,05/24/2016 17:46:23,006015904031122500491,05/24/2016 17:53:23,000215866731122500649,04/12/2016 22:42:15,59.22:21:02.2380000,07-01,Flu A/B/RSV,1.114.4,TCProfile_GoTaq_V5.1.2i,5.1,13959,TBD
Scripps_NP_1171,Flu A/B/RSV,000574-20160601-09,IUO,IC,3146.45,9734,6587.55,500,,,,,3158.2654556635,nc,32.5263064027109,,280.35,,,,,500,,3216.55,9734,38,-1,,3158.2654556635,6741.56859868598,37.2745530615999,-18.2882783528146,,0.999829031306807,15,nc,nc,nc,10,nc,nc,,,,,,,,,,,,,,,,,,,,,,,,admin,158101,07/31/2016 14:42:22,2090000574,,Specimen,Scripps_NP_1171,308-04,01-55,004425321804190558,6.0.6.9,1.114.4,1.36.4,FCR/FER-S,1617745612,3,13961,b897f744-f0f1-4038-a5bd-074b1632f30e,f39ffaba-0d3c-42a9-84af-2bf2fb881028,00000000-0000-0000-0000-000000000000,6/1/2016 14:57:39,6/1/2016 17:22:11,440515938831122501552,42286,445015936831122500979,42286,000116162031122500497,1015015810131122504372,05/24/2016 17:46:23,006015904031122500491,05/24/2016 17:53:23,000215866731122500649,04/12/2016 22:42:15,59.22:21:02.2380000,07-01,Flu A/B/RSV,1.114.4,TCProfile_GoTaq_V5.1.2i,5.1,13959,TBD
Scripps_NP_1112,Flu A/B/RSV,000574-20160601-09,IUO,FAM,9902.55,39738,29364.1779818643,1000,,,,,9926.75164155347,nc,27.8517422453305,,514.934409558882,,,,,1000,,9902.55,39738,34,-1,,9926.75164155347,29976.8912693947,33.8593799663165,-15.5417836259811,,0.999890238760726,13,True,14.7655904411168,-193.182761689607,10,25,0.891599089847454,,,,,,,,,,,,,,,,,,,,,,,,admin,158101,07/31/2016 14:42:22,2090000574,,Specimen,Scripps_NP_1112,308-05,01-53,004425321804190558,6.0.6.9,1.114.4,1.36.4,FCR/FER-S,1617745612,4,13938,d8f96180-13dd-4c13-b4fb-26dfd8e5f504,f39ffaba-0d3c-42a9-84af-2bf2fb881028,00000000-0000-0000-0000-000000000000,6/1/2016 14:58:10,6/1/2016 17:22:12,440515938831122501552,42286,445015936831122500979,42286,000116162031122500497,1015015810131122504372,05/24/2016 17:46:23,006015904031122500491,05/24/2016 17:53:23,000215866731122500649,04/12/2016 22:42:15,59.22:19:26.8000000,07-03,Flu A/B/RSV,1.114.4,TCProfile_GoTaq_V5.1.2i,5.1,13937,TBD
Scripps_NP_1112,Flu A/B/RSV,000574-20160601-09,IUO,HEX,2712.2,3301.75,291.3435,1000,,,,,2715.4,FAM (0.01),nc,,nc,,,,,1000,,,,,,,,,,,,,,nc,nc,nc,10,nc,nc,,,,,,,,,,,,,,,,,,,,,,,,admin,158101,07/31/2016 14:42:22,2090000574,,Specimen,Scripps_NP_1112,308-05,01-53,004425321804190558,6.0.6.9,1.114.4,1.36.4,FCR/FER-S,1617745612,4,13938,d8f96180-13dd-4c13-b4fb-26dfd8e5f504,f39ffaba-0d3c-42a9-84af-2bf2fb881028,00000000-0000-0000-0000-000000000000,6/1/2016 14:58:10,6/1/2016 17:22:12,440515938831122501552,42286,445015936831122500979,42286,000116162031122500497,1015015810131122504372,05/24/2016 17:46:23,006015904031122500491,05/24/2016 17:53:23,000215866731122500649,04/12/2016 22:42:15,59.22:19:26.8000000,07-03,Flu A/B/RSV,1.114.4,TCProfile_GoTaq_V5.1.2i,5.1,13937,TBD
Scripps_NP_1112,Flu A/B/RSV,000574-20160601-09,IUO,ROX,4096.36666666667,4211.5,18.4743967514119,500,,,,,4107.3,nc,nc,,nc,,,,,500,,,,,,,,,,,,,,True,3.18504021657254,-44.3343691357498,10,45,0.974262979273753,,,,,,,,,,,,,,,,,,,,,,,,admin,158101,07/31/2016 14:42:22,2090000574,,Specimen,Scripps_NP_1112,308-05,01-53,004425321804190558,6.0.6.9,1.114.4,1.36.4,FCR/FER-S,1617745612,4,13938,d8f96180-13dd-4c13-b4fb-26dfd8e5f504,f39ffaba-0d3c-42a9-84af-2bf2fb881028,00000000-0000-0000-0000-000000000000,6/1/2016 14:58:10,6/1/2016 17:22:12,440515938831122501552,42286,445015936831122500979,42286,000116162031122500497,1015015810131122504372,05/24/2016 17:46:23,006015904031122500491,05/24/2016 17:53:23,000215866731122500649,04/12/2016 22:42:15,59.22:19:26.8000000,07-03,Flu A/B/RSV,1.114.4,TCProfile_GoTaq_V5.1.2i,5.1,13937,TBD
Scripps_NP_1112,Flu A/B/RSV,000574-20160601-09,IUO,IC,3041.7,5898.75,2857.05,500,,,,,3056.65661073678,nc,33.3400230680507,,216.75,,,,,500,,3136.5,5898.75,38,-1,,3056.65661073678,3029.23804247365,37.9626036008462,-12.8112099964237,,0.996360332009794,14,nc,nc,nc,10,nc,nc,,,,,,,,,,,,,,,,,,,,,,,,admin,158101,07/31/2016 14:42:22,2090000574,,Specimen,Scripps_NP_1112,308-05,01-53,004425321804190558,6.0.6.9,1.114.4,1.36.4,FCR/FER-S,1617745612,4,13938,d8f96180-13dd-4c13-b4fb-26dfd8e5f504,f39ffaba-0d3c-42a9-84af-2bf2fb881028,00000000-0000-0000-0000-000000000000,6/1/2016 14:58:10,6/1/2016 17:22:12,440515938831122501552,42286,445015936831122500979,42286,000116162031122500497,1015015810131122504372,05/24/2016 17:46:23,006015904031122500491,05/24/2016 17:53:23,000215866731122500649,04/12/2016 22:42:15,59.22:19:26.8000000,07-03,Flu A/B/RSV,1.114.4,TCProfile_GoTaq_V5.1.2i,5.1,13937,TBD
Scripps_NP_1123,Flu A/B/RSV,000574-20160601-09,IUO,FAM,10515.6,51097.75,40582.15,1000,,,,,10204.3554015315,nc,18.9679081249329,,465.849999999999,,,,,1000,,10515.6,50954.25,26,-1,,10204.3554015315,40450.7609798017,26.0513053369022,-9.75657258461368,,0.999356229316786,9,nc,nc,nc,10,16,nc,,,,,,,,,,,,,,,,,,,,,,,,admin,158101,07/31/2016 14:42:22,2090000574,,Specimen,Scripps_NP_1123,308-07,01-51,004425321804190558,6.0.6.9,1.114.4,1.36.4,FCR/FER-S,1617745614,1,13931,1010c3a5-444f-4247-b2ce-5075b0850a18,f39ffaba-0d3c-42a9-84af-2bf2fb881028,00000000-0000-0000-0000-000000000000,6/1/2016 15:01:37,6/1/2016 17:22:13,440515938831122501552,42282,445015936831122500979,42282,000116162031122500497,1015015810131122504372,05/24/2016 17:46:23,006015904031122500491,05/24/2016 17:53:23,000215866731122500649,04/12/2016 22:42:15,59.22:17:50.4640000,07-05,Flu A/B/RSV,1.114.4,TCProfile_GoTaq_V5.1.2i,5.1,13925,TBD
Scripps_NP_1123,Flu A/B/RSV,000574-20160601-09,IUO,HEX,2825.4,3602.5,372.9005,1000,,,,,2828.15,FAM (0.01),nc,,nc,,,,,1000,,,,,,,,,,,,,,nc,nc,nc,10,nc,nc,,,,,,,,,,,,,,,,,,,,,,,,admin,158101,07/31/2016 14:42:22,2090000574,,Specimen,Scripps_NP_1123,308-07,01-51,004425321804190558,6.0.6.9,1.114.4,1.36.4,FCR/FER-S,1617745614,1,13931,1010c3a5-444f-4247-b2ce-5075b0850a18,f39ffaba-0d3c-42a9-84af-2bf2fb881028,00000000-0000-0000-0000-000000000000,6/1/2016 15:01:37,6/1/2016 17:22:13,440515938831122501552,42282,445015936831122500979,42282,000116162031122500497,1015015810131122504372,05/24/2016 17:46:23,006015904031122500491,05/24/2016 17:53:23,000215866731122500649,04/12/2016 22:42:15,59.22:17:50.4640000,07-05,Flu A/B/RSV,1.114.4,TCProfile_GoTaq_V5.1.2i,5.1,13925,TBD
Scripps_NP_1123,Flu A/B/RSV,000574-20160601-09,IUO,ROX,4427.46666666667,4568.66666666667,-37.6252812466915,500,,,,,4435.81666666667,nc,nc,,nc,,,,,500,,,,,,,,,,,,,,True,4.3176238422249,-54.6673218554344,10,45,0.981121691861001,,,,,,,,,,,,,,,,,,,,,,,,admin,158101,07/31/2016 14:42:22,2090000574,,Specimen,Scripps_NP_1123,308-07,01-51,004425321804190558,6.0.6.9,1.114.4,1.36.4,FCR/FER-S,1617745614,1,13931,1010c3a5-444f-4247-b2ce-5075b0850a18,f39ffaba-0d3c-42a9-84af-2bf2fb881028,00000000-0000-0000-0000-000000000000,6/1/2016 15:01:37,6/1/2016 17:22:13,440515938831122501552,42282,445015936831122500979,42282,000116162031122500497,1015015810131122504372,05/24/2016 17:46:23,006015904031122500491,05/24/2016 17:53:23,000215866731122500649,04/12/2016 22:42:15,59.22:17:50.4640000,07-05,Flu A/B/RSV,1.114.4,TCProfile_GoTaq_V5.1.2i,5.1,13925,TBD
Scripps_NP_1123,Flu A/B/RSV,000574-20160601-09,IUO,IC,3126,4043,917,500,,,,,3157.55848326216,nc,42.8748784440843,,154.25,,,,,500,,3222.55,4043,43,-1,,3157.55848326216,2562.066235925,46.6434015252832,-18.2802935047009,,0.984129438664002,43,nc,nc,nc,10,nc,nc,,,,,,,,,,,,,,,,,,,,,,,,admin,158101,07/31/2016 14:42:22,2090000574,,Specimen,Scripps_NP_1123,308-07,01-51,004425321804190558,6.0.6.9,1.114.4,1.36.4,FCR/FER-S,1617745614,1,13931,1010c3a5-444f-4247-b2ce-5075b0850a18,f39ffaba-0d3c-42a9-84af-2bf2fb881028,00000000-0000-0000-0000-000000000000,6/1/2016 15:01:37,6/1/2016 17:22:13,440515938831122501552,42282,445015936831122500979,42282,000116162031122500497,1015015810131122504372,05/24/2016 17:46:23,006015904031122500491,05/24/2016 17:53:23,000215866731122500649,04/12/2016 22:42:15,59.22:17:50.4640000,07-05,Flu A/B/RSV,1.114.4,TCProfile_GoTaq_V5.1.2i,5.1,13925,TBD
Scripps_NP_1124,Flu A/B/RSV,000574-20160601-09,IUO,FAM,9520.8,9796.25,-39.4719655606243,1000,,,,,9532.78333333333,nc,nc,,nc,,,,,1000,,,,,,,,,,,,,,True,8.52436845707174,-114.635792162099,10,45,0.988208500803254,,,,,,,,,,,,,,,,,,,,,,,,admin,158101,07/31/2016 14:42:22,2090000574,,Specimen,Scripps_NP_1124,308-08,01-49,004425321804190558,6.0.6.9,1.114.4,1.36.4,FCR/FER-S,1617745614,2,13948,695b89dc-d3bc-4318-b29c-5105759eb1b4,f39ffaba-0d3c-42a9-84af-2bf2fb881028,00000000-0000-0000-0000-000000000000,6/1/2016 15:02:09,6/1/2016 17:27:12,440515938831122501552,42282,445015936831122500979,42282,000116162031122500497,1015015810131122504372,05/24/2016 17:46:23,006015904031122500491,05/24/2016 17:53:23,000215866731122500649,04/12/2016 22:42:15,59.22:15:12.7930000,08-02,Flu A/B/RSV,1.114.4,TCProfile_GoTaq_V5.1.2i,5.1,13942,TBD
Scripps_NP_1124,Flu A/B/RSV,000574-20160601-09,IUO,HEX,3060.93333333333,3158.5,94.9296666666666,1000,,,,,3065.85,FAM (0.01),nc,,nc,,,,,1000,,,,,,,,,,,,,,nc,nc,nc,10,nc,nc,,,,,,,,,,,,,,,,,,,,,,,,admin,158101,07/31/2016 14:42:22,2090000574,,Specimen,Scripps_NP_1124,308-08,01-49,004425321804190558,6.0.6.9,1.114.4,1.36.4,FCR/FER-S,1617745614,2,13948,695b89dc-d3bc-4318-b29c-5105759eb1b4,f39ffaba-0d3c-42a9-84af-2bf2fb881028,00000000-0000-0000-0000-000000000000,6/1/2016 15:02:09,6/1/2016 17:27:12,440515938831122501552,42282,445015936831122500979,42282,000116162031122500497,1015015810131122504372,05/24/2016 17:46:23,006015904031122500491,05/24/2016 17:53:23,000215866731122500649,04/12/2016 22:42:15,59.22:15:12.7930000,08-02,Flu A/B/RSV,1.114.4,TCProfile_GoTaq_V5.1.2i,5.1,13942,TBD
Scripps_NP_1124,Flu A/B/RSV,000574-20160601-09,IUO,ROX,4225.55,4388.5,33.836705420018,500,,,,,4238,nc,nc,,nc,,,,,500,,,,,,,,,,,,,,True,4.08481050888692,-51.1984385601876,10,45,0.980084822104039,,,,,,,,,,,,,,,,,,,,,,,,admin,158101,07/31/2016 14:42:22,2090000574,,Specimen,Scripps_NP_1124,308-08,01-49,004425321804190558,6.0.6.9,1.114.4,1.36.4,FCR/FER-S,1617745614,2,13948,695b89dc-d3bc-4318-b29c-5105759eb1b4,f39ffaba-0d3c-42a9-84af-2bf2fb881028,00000000-0000-0000-0000-000000000000,6/1/2016 15:02:09,6/1/2016 17:27:12,440515938831122501552,42282,445015936831122500979,42282,000116162031122500497,1015015810131122504372,05/24/2016 17:46:23,006015904031122500491,05/24/2016 17:53:23,000215866731122500649,04/12/2016 22:42:15,59.22:15:12.7930000,08-02,Flu A/B/RSV,1.114.4,TCProfile_GoTaq_V5.1.2i,5.1,13942,TBD
Scripps_NP_1124,Flu A/B/RSV,000574-20160601-09,IUO,IC,3165.45,9356,6190.55,500,,,,,3161.42217063737,nc,32.4549705576723,,288.7,,,,,500,,3190.15,9356,37,-1,,3161.42217063737,6270.10901695521,37.0252618607133,-17.9916040301583,,0.999774471079918,15,nc,nc,nc,10,nc,nc,,,,,,,,,,,,,,,,,,,,,,,,admin,158101,07/31/2016 14:42:22,2090000574,,Specimen,Scripps_NP_1124,308-08,01-49,004425321804190558,6.0.6.9,1.114.4,1.36.4,FCR/FER-S,1617745614,2,13948,695b89dc-d3bc-4318-b29c-5105759eb1b4,f39ffaba-0d3c-42a9-84af-2bf2fb881028,00000000-0000-0000-0000-000000000000,6/1/2016 15:02:09,6/1/2016 17:27:12,440515938831122501552,42282,445015936831122500979,42282,000116162031122500497,1015015810131122504372,05/24/2016 17:46:23,006015904031122500491,05/24/2016 17:53:23,000215866731122500649,04/12/2016 22:42:15,59.22:15:12.7930000,08-02,Flu A/B/RSV,1.114.4,TCProfile_GoTaq_V5.1.2i,5.1,13942,TBD
Scripps_NP_1136,Flu A/B/RSV,000574-20160601-09,IUO,FAM,10433.55,45588.75,34730.9958576949,1000,,,,,10454.8833967859,nc,29.3274388797175,,711.92868683442,,,,,1000,,10433.55,45588.75,36,-1,,10454.8833967859,35539.5895122591,35.6351223726841,-16.2443771508695,,0.999790947546196,13,True,12.8713131655794,-156.751118337757,10,26,0.937012606126031,,,,,,,,,,,,,,,,,,,,,,,,admin,158101,07/31/2016 14:42:22,2090000574,,Specimen,Scripps_NP_1136,308-09,01-09,004425321804190558,6.0.6.9,1.114.4,1.36.4,FCR/FER-S,1617745614,3,13947,f7d42fc9-e2a1-4a47-91a1-8245ef81f5a2,f39ffaba-0d3c-42a9-84af-2bf2fb881028,00000000-0000-0000-0000-000000000000,6/1/2016 15:02:42,6/1/2016 17:27:13,440515938831122501552,42281,445015936831122500979,42281,000116162031122500497,1015015810131122504372,05/24/2016 17:46:23,006015904031122500491,05/24/2016 17:53:23,000215866731122500649,04/12/2016 22:42:15,59.22:13:36.2990000,08-04,Flu A/B/RSV,1.114.4,TCProfile_GoTaq_V5.1.2i,5.1,13946,TBD
Scripps_NP_1136,Flu A/B/RSV,000574-20160601-09,IUO,HEX,2930.7,3608.75,326.7045,1000,,,,,2934.55,FAM (0.01),nc,,nc,,,,,1000,,,,,,,,,,,,,,nc,nc,nc,10,nc,nc,,,,,,,,,,,,,,,,,,,,,,,,admin,158101,07/31/2016 14:42:22,2090000574,,Specimen,Scripps_NP_1136,308-09,01-09,004425321804190558,6.0.6.9,1.114.4,1.36.4,FCR/FER-S,1617745614,3,13947,f7d42fc9-e2a1-4a47-91a1-8245ef81f5a2,f39ffaba-0d3c-42a9-84af-2bf2fb881028,00000000-0000-0000-0000-000000000000,6/1/2016 15:02:42,6/1/2016 17:27:13,440515938831122501552,42281,445015936831122500979,42281,000116162031122500497,1015015810131122504372,05/24/2016 17:46:23,006015904031122500491,05/24/2016 17:53:23,000215866731122500649,04/12/2016 22:42:15,59.22:13:36.2990000,08-04,Flu A/B/RSV,1.114.4,TCProfile_GoTaq_V5.1.2i,5.1,13946,TBD
Scripps_NP_1136,Flu A/B/RSV,000574-20160601-09,IUO,ROX,4660.71666666667,4817.75,40.3738211849659,500,,,,,4671.76666666667,nc,nc,,nc,,,,,500,,,,,,,,,,,,,,True,3.836629139618,-53.8955090524689,10,44,0.979402011159507,,,,,,,,,,,,,,,,,,,,,,,,admin,158101,07/31/2016 14:42:22,2090000574,,Specimen,Scripps_NP_1136,308-09,01-09,004425321804190558,6.0.6.9,1.114.4,1.36.4,FCR/FER-S,1617745614,3,13947,f7d42fc9-e2a1-4a47-91a1-8245ef81f5a2,f39ffaba-0d3c-42a9-84af-2bf2fb881028,00000000-0000-0000-0000-000000000000,6/1/2016 15:02:42,6/1/2016 17:27:13,440515938831122501552,42281,445015936831122500979,42281,000116162031122500497,1015015810131122504372,05/24/2016 17:46:23,006015904031122500491,05/24/2016 17:53:23,000215866731122500649,04/12/2016 22:42:15,59.22:13:36.2990000,08-04,Flu A/B/RSV,1.114.4,TCProfile_GoTaq_V5.1.2i,5.1,13946,TBD
Scripps_NP_1136,Flu A/B/RSV,000574-20160601-09,IUO,IC,3036.75,7243.75,4207,500,,,,,3040.32747350611,nc,32.7124321461671,,251.766666666667,,,,,500,,3110.75,7243.75,37,-1,,3040.32747350611,4280.75079108061,37.2244183437889,-14.7960467988126,,0.997938411432043,13,nc,nc,nc,10,nc,nc,,,,,,,,,,,,,,,,,,,,,,,,admin,158101,07/31/2016 14:42:22,2090000574,,Specimen,Scripps_NP_1136,308-09,01-09,004425321804190558,6.0.6.9,1.114.4,1.36.4,FCR/FER-S,1617745614,3,13947,f7d42fc9-e2a1-4a47-91a1-8245ef81f5a2,f39ffaba-0d3c-42a9-84af-2bf2fb881028,00000000-0000-0000-0000-000000000000,6/1/2016 15:02:42,6/1/2016 17:27:13,440515938831122501552,42281,445015936831122500979,42281,000116162031122500497,1015015810131122504372,05/24/2016 17:46:23,006015904031122500491,05/24/2016 17:53:23,000215866731122500649,04/12/2016 22:42:15,59.22:13:36.2990000,08-04,Flu A/B/RSV,1.114.4,TCProfile_GoTaq_V5.1.2i,5.1,13946,TBD
Scripps_NP_1148,Flu A/B/RSV,000574-20160601-09,IUO,FAM,12045.7833333333,12689.5,93.7099869007236,1000,,,,,12078.25,nc,nc,,nc,,,,,1000,,,,,,,,,,,,,,True,17.5522229499598,-233.957387866288,10,45,0.991230101517927,,,,,,,,,,,,,,,,,,,,,,,,admin,158101,07/31/2016 14:42:22,2090000574,,Specimen,Scripps_NP_1148,308-10,01-23,004425321804190558,6.0.6.9,1.114.4,1.36.4,FCR/FER-S,1617745614,4,13957,35cd862a-dcfb-4de3-8343-86889eb254b0,f39ffaba-0d3c-42a9-84af-2bf2fb881028,00000000-0000-0000-0000-000000000000,6/1/2016 15:03:14,6/1/2016 17:32:11,440515938831122501552,42280,445015936831122500979,42280,000116162031122500497,1015015810131122504372,05/24/2016 17:46:23,006015904031122500491,05/24/2016 17:53:23,000215866731122500649,04/12/2016 22:42:15,59.22:11:01.1220000,09-01,Flu A/B/RSV,1.114.4,TCProfile_GoTaq_V5.1.2i,5.1,13943,TBD
Scripps_NP_1148,Flu A/B/RSV,000574-20160601-09,IUO,HEX,3453.15,3564,105.1725,1000,,,,,3456.45,FAM (0.01),nc,,nc,,,,,1000,,,,,,,,,,,,,,nc,nc,nc,10,nc,nc,,,,,,,,,,,,,,,,,,,,,,,,admin,158101,07/31/2016 14:42:22,2090000574,,Specimen,Scripps_NP_1148,308-10,01-23,004425321804190558,6.0.6.9,1.114.4,1.36.4,FCR/FER-S,1617745614,4,13957,35cd862a-dcfb-4de3-8343-86889eb254b0,f39ffaba-0d3c-42a9-84af-2bf2fb881028,00000000-0000-0000-0000-000000000000,6/1/2016 15:03:14,6/1/2016 17:32:11,440515938831122501552,42280,445015936831122500979,42280,000116162031122500497,1015015810131122504372,05/24/2016 17:46:23,006015904031122500491,05/24/2016 17:53:23,000215866731122500649,04/12/2016 22:42:15,59.22:11:01.1220000,09-01,Flu A/B/RSV,1.114.4,TCProfile_GoTaq_V5.1.2i,5.1,13943,TBD
Scripps_NP_1148,Flu A/B/RSV,000574-20160601-09,IUO,ROX,4804.5,4904.75,42.394530546354,500,,,,,4812.05,nc,nc,,nc,,,,,500,,,,,,,,,,,,,,True,2.03769533763021,-29.8282564938166,10,43,0.966389317793269,,,,,,,,,,,,,,,,,,,,,,,,admin,158101,07/31/2016 14:42:22,2090000574,,Specimen,Scripps_NP_1148,308-10,01-23,004425321804190558,6.0.6.9,1.114.4,1.36.4,FCR/FER-S,1617745614,4,13957,35cd862a-dcfb-4de3-8343-86889eb254b0,f39ffaba-0d3c-42a9-84af-2bf2fb881028,00000000-0000-0000-0000-000000000000,6/1/2016 15:03:14,6/1/2016 17:32:11,440515938831122501552,42280,445015936831122500979,42280,000116162031122500497,1015015810131122504372,05/24/2016 17:46:23,006015904031122500491,05/24/2016 17:53:23,000215866731122500649,04/12/2016 22:42:15,59.22:11:01.1220000,09-01,Flu A/B/RSV,1.114.4,TCProfile_GoTaq_V5.1.2i,5.1,13943,TBD
Scripps_NP_1148,Flu A/B/RSV,000574-20160601-09,IUO,IC,3790.2,11216.25,7426.05,500,,,,,3819.06569922522,nc,32.8043690267213,,256.35,,,,,500,,3918.35,11216.25,38,-1,,3819.06569922522,7681.04255634723,37.8019832558596,-18.4721159478073,,0.999648803391149,14,nc,nc,nc,10,nc,nc,,,,,,,,,,,,,,,,,,,,,,,,admin,158101,07/31/2016 14:42:22,2090000574,,Specimen,Scripps_NP_1148,308-10,01-23,004425321804190558,6.0.6.9,1.114.4,1.36.4,FCR/FER-S,1617745614,4,13957,35cd862a-dcfb-4de3-8343-86889eb254b0,f39ffaba-0d3c-42a9-84af-2bf2fb881028,00000000-0000-0000-0000-000000000000,6/1/2016 15:03:14,6/1/2016 17:32:11,440515938831122501552,42280,445015936831122500979,42280,000116162031122500497,1015015810131122504372,05/24/2016 17:46:23,006015904031122500491,05/24/2016 17:53:23,000215866731122500649,04/12/2016 22:42:15,59.22:11:01.1220000,09-01,Flu A/B/RSV,1.114.4,TCProfile_GoTaq_V5.1.2i,5.1,13943,TBD
Scripps_NP_1160,Flu A/B/RSV,000574-20160601-09,IUO,FAM,9330.75,9732.75,64.7616894011423,1000,,,,,9342.4,nc,nc,,nc,,,,,1000,,,,,,,,,,,,,,True,11.3492207065905,-154.035703379035,10,45,0.990522929915068,,,,,,,,,,,,,,,,,,,,,,,,admin,158101,07/31/2016 14:42:22,2090000574,,Specimen,Scripps_NP_1160,308-11,01-21,004425321804190558,6.0.6.9,1.114.4,1.36.4,FCR/FER-S,1617745614,5,13941,6919d287-1ce9-4772-8db1-12447c3b66ad,f39ffaba-0d3c-42a9-84af-2bf2fb881028,00000000-0000-0000-0000-000000000000,6/1/2016 15:03:46,6/1/2016 17:32:12,440515938831122501552,42280,445015936831122500979,42280,000116162031122500497,1015015810131122504372,05/24/2016 17:46:23,006015904031122500491,05/24/2016 17:53:23,000215866731122500649,04/12/2016 22:42:15,59.22:09:23.8400000,09-03,Flu A/B/RSV,1.114.4,TCProfile_GoTaq_V5.1.2i,5.1,13927,TBD
